127.0.0.1 - - [17/Oct/2019:11:34:55 +0900] "GET / HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:41 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:42 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:11:59:59 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:01 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:01 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:02 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:02 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:02 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:02 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:03 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:03 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:03 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:03 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:03 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:04 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:04 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:04 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:04 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:04 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:05 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:17 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:18 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:18 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:18 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:18 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:18 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:18 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:19 +0900] "GET /flood/floodInfo.do HTTP/1.1" 200 8158
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:19 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:20 +0900] "GET /flood/submersionInfo.do HTTP/1.1" 200 6781
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:20 +0900] "GET /images/samp_indInfo3.png HTTP/1.1" 200 97966
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:20 +0900] "GET /images/samp_indInfo2.png HTTP/1.1" 200 188045
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:20 +0900] "GET /images/samp_indInfo4.png HTTP/1.1" 200 93448
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:21 +0900] "GET /flood/waterlevel.do HTTP/1.1" 200 8394
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:21 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:22 +0900] "GET /flood/floodMap.do HTTP/1.1" 200 6046
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:22 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:24 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:24 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:30 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:31 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:32 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /flood/rainfall.do HTTP/1.1" 200 9431
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/plugin/jquery/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/plugin/ol_3/ol.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/plugin/ol_3/proj4.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/component/common_gis.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/plugin/jquery/jquery-ui-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/plugin/highcharts/highcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/component/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /js/plugin/highcharts/modules/exporting.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/btn_now.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/AWS_1HR_PRCP_2019101422_natgrid_DAEGU.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/legend.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/calendar.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/logo.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /images/gnb_line.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:55 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:56 +0900] "GET /flood/floodInfo.do HTTP/1.1" 200 8158
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:56 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /flood/submersionInfo.do HTTP/1.1" 200 6781
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /images/samp_indInfo2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /images/samp_indInfo3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /images/samp_indInfo4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /flood/waterlevel.do HTTP/1.1" 200 8394
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:57 +0900] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [17/Oct/2019:12:00:58 +0900] "GET /flood/floodMap.do HTTP/1.1" 200 6046
